userName,roomName,category,fans,roomUrl
十三爷的歌,【动漫】大电影,视听点评,1812,http://www.douyu.com/1865069
我是刘科学,坏才刘科学--你开心就好,视听点评,1460,http://www.douyu.com/2295905
成诚城珹,成龙系列轮播（持续更新）,视听点评,3451,http://www.douyu.com/2712016
风雨兼程TWO,风小小陪大家看剧,视听点评,1640,http://www.douyu.com/3015726
伊丽莎白怒怒,张飞李逵傻傻分不清楚,视听点评,8831,http://www.douyu.com/nununu
123非良人i,第一鬼畜电视剧！,视听点评,2210,http://www.douyu.com/2882307
xiaolaoda88,周星驰专场 超清 喜剧,视听点评,477,http://www.douyu.com/xiaolaoda88
相武侠,【武侠专场】金庸古龙电影电视剧,视听点评,7067,http://www.douyu.com/2115500
冷却的激情,经典武侠 悬疑 喜剧 港片,视听点评,949,http://www.douyu.com/3169824
馨楠,馨楠影院、科幻、动作、励志,视听点评,932,http://www.douyu.com/530486
第七口冰棺里的秘密,漫威电影，打架联盟,视听点评,133,http://www.douyu.com/zhangxiaodon
三金影视,【第一画质】斗鱼画质第一，没有之一,视听点评,15200,http://www.douyu.com/J3J
AlvinCastro,猫和老鼠东北方言版,视听点评,698,http://www.douyu.com/829727
你罩子什么色,[深夜直播间] 口碑 日常晚十点半开播,视听点评,204,http://www.douyu.com/2346701
邋遢的糟老头,超清画质、冷门、无广告、安静,视听点评,7107,http://www.douyu.com/2643736
木字旁的阎王爷,谢谢进来看和关注的朋友们哦,视听点评,644,http://www.douyu.com/736165
扯旦旦,【李连杰】动作 经典 科幻,视听点评,252,http://www.douyu.com/2298526
雨泽451,哀❤柯❤兰：一个酬勤送房管丨真相只有一个,视听点评,11764,http://www.douyu.com/82205
胥渡吧直播号,《胥渡吧》重磅归来，每日更新！,视听点评,15746,http://www.douyu.com/2040822
等我着迷,“昨晚我要是开GTR，我不会撞”,视听点评,1714,http://www.douyu.com/2488857
多睐么小姐,【周星驰.周润发.成龙】多睐么小姐直播间,视听点评,762,http://www.douyu.com/q121232220
阿库影院,阿库：斗鱼界的一股暖流,视听点评,7793,http://www.douyu.com/2715524
370997626,新建文件夹,视听点评,8460,http://www.douyu.com/202083
chujun110,天下女团(AOA少时TaraApink),视听点评,23954,http://www.douyu.com/317355
槑槑v维他命,【电视剧】,视听点评,177,http://www.douyu.com/3115824
小小雁,正点 搞笑 无广告 利索 有修养……,视听点评,319,http://www.douyu.com/3250304
经典大叔666,经典的二战战斗,视听点评,198,http://www.douyu.com/3394247
q023023,喜剧，惊悚，僵尸，各种经典电影,视听点评,16,http://www.douyu.com/59162
桐菱,《老五影院》经典 科幻 动作,视听点评,357,http://www.douyu.com/2753407
慢热喵,开心搞笑集锦,视听点评,15027,http://www.douyu.com/3080552
你有你的活法,剧场版动画,视听点评,567,http://www.douyu.com/3266029
喵喵喵miu,【蓝光点播】国外科幻灾难，请hold住~,视听点评,1826,http://www.douyu.com/2428027
飞龙在天魔尊,飞龙在天魔尊的直播间,视听点评,225,http://www.douyu.com/2834115
小杜2016,【周星驰】经典星爷电影24小时不间断,视听点评,530,http://www.douyu.com/3279131
我真的是醉了无语,赛车类激情电影循环播放,视听点评,18,http://www.douyu.com/2541609
九叔在此,[九叔在此] 科幻 魔幻 怪兽经典外语,视听点评,1243,http://www.douyu.com/2916489
朱玉琳521,表白直播哦,视听点评,1624,http://www.douyu.com/lunengshabi
为染,小 众 电 影,视听点评,8306,http://www.douyu.com/718393
尤德瓦头人,印度六指神厨教你做美食,视听点评,836,http://www.douyu.com/783362
月球漫步丶,【欧美专场】电影 单口 短片 音乐 纪录,视听点评,374,http://www.douyu.com/989429
很忙很忙滴,很忙很忙滴的直播间,视听点评,2892,http://www.douyu.com/2712093
254530391,【怀旧剧场】经典 放映,视听点评,635,http://www.douyu.com/86011
1111PONY,随缘 电影 ~~~~~~~,视听点评,1181,http://www.douyu.com/pony1111
我用中指我自豪,【中指】刘星回来啦,视听点评,22233,http://www.douyu.com/626431
卫灵风,【卫灵风】奥特曼列传,视听点评,102,http://www.douyu.com/2013725
E神在努力,E只想一天比一天强,视听点评,36,http://www.douyu.com/syse
叁茶花,茶茶华语影视精彩连播,视听点评,1086,http://www.douyu.com/2652808
fddzxtxwg,【手机竖屏专用】手机竖屏满屏纯净超清女团,视听点评,1455,http://www.douyu.com/3377456
腾讯动漫爱神巧克力,《爱神巧克力》,视听点评,2288,http://www.douyu.com/549347
efgh1192,经典 科幻 剧情 高分 喜剧 电影,视听点评,120,http://www.douyu.com/669811
A0阿祥,【黄渤】演绎喜剧人生 帮主播点点关注,视听点评,62,http://www.douyu.com/3265847
oohmg胖狗,【胖狗影院】动作 喜剧 爱情 科幻,视听点评,146,http://www.douyu.com/3332271
chenchen小学生,祖国的大花篮,视听点评,1630,http://www.douyu.com/1710720
SKT1MingZhe,（明道）爱情的魔法,视听点评,1043,http://www.douyu.com/3373294
ck1705,电影轮播剧场,视听点评,10,http://www.douyu.com/2803118
电影人生i,【星爷专场】 点播 华语 搞笑,视听点评,290,http://www.douyu.com/3383104
谷物稻香,午夜剧场经典电视和电影-你的童年,视听点评,535,http://www.douyu.com/613022
狮子,没了没了没了,视听点评,20459,http://www.douyu.com/shizi
冖c冖丶Joe,【最高档影厅】目前为轮播,视听点评,1277,http://www.douyu.com/471114
猪队友临死前说,纪录片 魔改 汽车 科技 宠物,视听点评,435,http://www.douyu.com/256789
腾讯动漫我叫白小飞,《我叫白小飞》,视听点评,7747,http://www.douyu.com/547431
shilei6008,石头哥的直播间,视听点评,2605,http://www.douyu.com/961804
江西毛毛,江西毛毛的直播间,视听点评,3,http://www.douyu.com/2118287
乐乐播,【乐士映仓】不经典不播！就怕看不懂！,视听点评,1278,http://www.douyu.com/2463945
海盗船长淳帅,再忙也要适当放纵,视听点评,6,http://www.douyu.com/3217551
打死创宇,起凡三国争霸   意识判断流,视听点评,21,http://www.douyu.com/3372022
哥灬醉了,DNF深渊，搬砖,视听点评,6,http://www.douyu.com/2900494
Q萌妹,欢迎来直播间观看，多多支持,视听点评,26,http://www.douyu.com/2729638
Sūpèr彽调,【动漫】剧场版及其他大师作品转播间,视听点评,168,http://www.douyu.com/3438006
吓死猪宝宝啦,烧脑片 几个能看懂,视听点评,470,http://www.douyu.com/266705
铃木美女防空洞,主播播电影发弹幕,视听点评,562,http://www.douyu.com/2043772
河南少儿综艺,河南少儿综艺的直播间,视听点评,16,http://www.douyu.com/3152213
怀旧do,怀旧do的直播间,视听点评,26,http://www.douyu.com/3285398
海阔天空4227067,海阔天空4227067的直播间,视听点评,7,http://www.douyu.com/3419870
卡拉ok123456,情景剧 情景剧,视听点评,100,http://www.douyu.com/3476954
许一安安安,美剧 英剧 轮播,视听点评,2378,http://www.douyu.com/2944968
zj0251,【zj0251】华语 经典 影视 剧场,视听点评,73,http://www.douyu.com/3042669
土豆番茄泥丶,童年 经典 动漫 搞笑,视听点评,51,http://www.douyu.com/3455863
有夢想的妹子不輔助,有夢想的妹子不輔助的直播间,视听点评,48,http://www.douyu.com/3486650
xguang2013,回味邵氏经典,视听点评,16,http://www.douyu.com/491253
195991032,经典怀旧电视剧、电影,视听点评,127,http://www.douyu.com/817447
1210286386,超清【100+部电影轮播】24小时,视听点评,36,http://www.douyu.com/2242931
过客匆匆的留恋丶,【经典电影+动漫】,视听点评,40,http://www.douyu.com/2414366
小爽无敌呦,嘿嘿玩会儿,视听点评,22,http://www.douyu.com/2481435
肥超钊,温馨 暖心 爱情,视听点评,8,http://www.douyu.com/3469020
名字里带z冒泡i,年轻时总会有许多的不完美,视听点评,2,http://www.douyu.com/3478956
渐渐的变的渐渐,四驱 我的旋风冲锋 满满的回忆。。。,视听点评,58,http://www.douyu.com/3488424
yewanjia,yewanjia的直播间,视听点评,9,http://www.douyu.com/3502358
腾讯动漫王牌御史,《王牌御史》开播,视听点评,5045,http://www.douyu.com/549419
hao自来也,英雄联盟 盖伦上分,视听点评,7,http://www.douyu.com/963795
综艺咖6,《2049明珠号》,视听点评,1021,http://www.douyu.com/1762324
乱世的眼泪,比尔吉沃特钻2,视听点评,81,http://www.douyu.com/1932242
TS战无不胜,TS战无不胜的直播间,视听点评,34,http://www.douyu.com/2101194
可爱又迷人的反派锐雯,可爱又迷人的反派上单~,视听点评,14,http://www.douyu.com/2688857
赢墨瞳,赢墨瞳的直播间,视听点评,16,http://www.douyu.com/3018328
Lmmommd,molly丶若谷的直播间,视听点评,2,http://www.douyu.com/3319168
老万劫先生,王者荣耀………,视听点评,1,http://www.douyu.com/3363017
醉酒唱冰雨,〈国酒香〉经典影视大放送,视听点评,15,http://www.douyu.com/3445338
爱直播的女人,卍周星驰系列轮播卍,视听点评,36,http://www.douyu.com/3479617
四十岁大叔爱打上单,国产喜剧片轮番播放！中国的世界的,视听点评,31,http://www.douyu.com/3479660
够湿吗丶,科幻丶灾难丶动作,视听点评,9,http://www.douyu.com/maqiang123
美女与电影,美女与电影的直播间,视听点评,8,http://www.douyu.com/3493787
空留字上墨,你张叔叔和你一起学做菜,视听点评,32,http://www.douyu.com/3495020
qq9173468250,骑猪搬砖，走向巅峰,视听点评,3,http://www.douyu.com/3516736
灼眼憮聊,斗鱼第一学霸-Java基础教学,视听点评,36010,http://www.douyu.com/java0
CXT000,还有谁？？？,视听点评,59,http://www.douyu.com/545468
综艺咖2,音乐大篷车,视听点评,290,http://www.douyu.com/1762281
综艺咖3,鱼乐星之旅,视听点评,566,http://www.douyu.com/1762304
综艺咖4,鱼乐夜现场,视听点评,1722,http://www.douyu.com/1762313
综艺咖5,鱼塘星女神第一季,视听点评,1900,http://www.douyu.com/1762318
Vincent安少,Vincent安少的直播间,视听点评,0,http://www.douyu.com/2210553
去过官方,去旅游，我真的是遐想连篇！,视听点评,612,http://www.douyu.com/2360797
未来媳妇本地郎,外地媳妇用【美食】俘获本地老公！,视听点评,799,http://www.douyu.com/2400108
helloivan,helloivan的直播间,视听点评,4,http://www.douyu.com/2407989
橙大人带你停药带你飞,橙大人带你停药带你飞的直播间,视听点评,11,http://www.douyu.com/2444234
淮秀帮官方,【恶搞】一样的电影，不一样的feel,视听点评,1182,http://www.douyu.com/2519745
尼玛还能用昵称么,java码农日常白天没时间晚上不想播,视听点评,27,http://www.douyu.com/nginx
噢粑粑麻麻,噢粑粑麻麻的直播间,视听点评,2,http://www.douyu.com/2817609
小小放牛郎丶,艺术丨总监丶的直播间,视听点评,3,http://www.douyu.com/3190639
要的不是你,刀剑神域了,视听点评,72,http://www.douyu.com/3281340
411582928,精彩大片！24小时不间断么么哒 求鱼丸,视听点评,68,http://www.douyu.com/3315726
一起看下,【一起看下】经典 科幻 动作 灾难,视听点评,168,http://www.douyu.com/3460299
iVanysll,【现实&amp;科幻】点关注不迷路～,视听点评,10,http://www.douyu.com/3461341
小雷v1995,打团，搬砖，练小号,视听点评,6,http://www.douyu.com/3479400
安静的过丶,我是新手 可能不能那么及时的回复大家。,视听点评,25,http://www.douyu.com/3498788
BANANA鱼,BANANA鱼的直播间,视听点评,1,http://www.douyu.com/3520370
贰凉丶,情缘吃夜宵逼着我点夜宵陪吃变胖,剑网3,102,http://www.douyu.com/2966201
来不及的防备,pve各种职业,剑网3,31,http://www.douyu.com/50242
不服咬我呀,华乾一哥带你装逼带你飞带你玩转基网三,剑网3,104,http://www.douyu.com/692003
云清音,沉迷副本不可自拔,剑网3,37,http://www.douyu.com/1871589
猪八戒戒戒,不知道播什么  剑3把我秀了,剑网3,1191,http://www.douyu.com/2731785
问了你也不懂,坐标电五四合一,剑网3,62,http://www.douyu.com/653937
NiniLiiiiii,别人是带粉上分。。我是粉带我上分。。,卡牌桌游,1388,http://www.douyu.com/3316821
丶南宫飞云,试一试手游直播,卡牌桌游,474,http://www.douyu.com/ngfy2015
贼爱玩游戏,暗黑卡组平民上分1600,卡牌桌游,0,http://www.douyu.com/3520791
白鹤愁,【尬聊】论 一个剑士的自我修养【声优级】,剑灵,337,http://www.douyu.com/3213221
TiAmo丶ye,ye：彩笔气人主播，不谈技术。,剑灵,7266,http://www.douyu.com/TiAmo
剑灵丹丹哥,开荒老2！新12人灵剑视角,剑灵,11763,http://www.douyu.com/bnsdandan
暴走的Flash氵,据说打师傅打多了能升56！！,剑灵,21,http://www.douyu.com/3395048
小桃天使,电一 白龙修仙 小桃o天使升装备,剑灵,614,http://www.douyu.com/SmallPeach
哔哩灬bili,小灵剑~平淡日常,剑灵,1493,http://www.douyu.com/778635
丷你还挺能闹的啊,丷你还挺能闹的啊的直播间,剑灵,9,http://www.douyu.com/2050997
肥依,【肥依】 命运2  PC小伙伴快来看剧情,命运2,1273,http://www.douyu.com/3310869
荹忘初心,随便玩下邀请你一起玩命运2PC,命运2,8751,http://www.douyu.com/2182620
Reevezh,【R】命运2  哈,命运2,5859,http://www.douyu.com/Reeve
newbie233,新的一周 300raid,命运2,152,http://www.douyu.com/newbie233
Rock丧,命运2 巅峰开了 人齐就去看看,命运2,220,http://www.douyu.com/3025684
soko10000,命运2 巅峰利维坦试水,命运2,521,http://www.douyu.com/588018
冰山大神,终极挑战当练手,皇室战争,62287,http://www.douyu.com/bsds
Supercell游戏频道,2017皇室战争中国区皇冠锦标赛,皇室战争,52390,http://www.douyu.com/1732991
ErNiU灬納兰希兜,日常黑车~赶紧上车！,皇室战争,30,http://www.douyu.com/2013496
1969953349,【呐哥懂】拖地漫游的重生,皇室战争,157,http://www.douyu.com/ELVA
落难的裤头,记得给我的世界里加上移动和读图,音乐游戏,1693,http://www.douyu.com/kutou
MyAGbaby,【阿牛】：【弑神】双剑天下第一剑,反恐精英,117,http://www.douyu.com/3450734
平朴,降温了，大家注意保暖哈~,反恐精英,1849,http://www.douyu.com/2077254
隔壁你家老王丶,吃鸡吗？我带你啊！,迷你世界,330,http://www.douyu.com/3270434
软萌一点不软萌,早安喵！记得点关注！！,迷你世界,1282,http://www.douyu.com/2675062
河东勋y,今天准备打二龙  播到中午就溜下午去吃鸡,迷你世界,1931,http://www.douyu.com/2300980
毒柒7777777,毒柒：来啊造作啊,迷你世界,132,http://www.douyu.com/3137696
丿残灬雪夜,这段时间可能比较忙！有时间我还是会播！！,迷你世界,669,http://www.douyu.com/gongdeming
1104205510,迷你世界 普通的家,迷你世界,17,http://www.douyu.com/3490594
873106178,生存 刷怪塔 差不多了 收尾了,迷你世界,28,http://www.douyu.com/3480307
迷你珍珍feng,迷你珍珍feng的直播间,迷你世界,1,http://www.douyu.com/3519943
么么sia,真人比视频好看系列,颜值,2937,http://www.douyu.com/3123848
流口水的小熊猫,21号上年度哦&gt;.&lt;,颜值,38405,http://www.douyu.com/910907
